latitude,longitude,accuracy,speed,bearing,kf_latitude,kf_longitude,kf_speed_lat,kf_speed_long,kf_covariance_lat,kf_covariance_long,kf_speed_total,scan_id_label
42.65231626,-71.31941426,3,0,0,42.652316490136,-71.3194139899184,0.00192192571188056,9.42050189768778e-05,1.20735907441918,1.20735907441918,0.00192423310115693,1
42.65231616,-71.31941436,3,0,0,42.6523164071754,-71.3194140973199,-0.000786682002015747,-0.0059850487220076,1.20735822062949,1.20735822062949,0.00603652853692421,1
42.65231605,-71.31941445,3,0,0,42.652316304423,-71.3194142337621,-0.00610898608203216,-0.00694713957198494,1.2073575101055,1.2073575101055,0.00925107881185225,1
42.65231597,-71.31941453,3,0,0,42.6523161706969,-71.3194143560095,-0.00703012310893308,-0.0085554588733055,1.2073570167856,1.2073570167856,0.0110733241377455,1
42.65231587,-71.31941455,3,0,0,42.6523160531091,-71.319414469427,-0.0043414795097418,-0.00937255067619551,1.20735672197742,1.20735672197742,0.0103292376539298,1
42.6523158,-71.31941456,3,0,0,42.6523159551806,-71.3194145504846,0.00185079017438518,-0.00514420890774179,1.20735656971279,1.20735656971279,0.00546702017154599,1
42.65231572,-71.31941457,3,0,0,42.6523159044094,-71.319414580508,-0.0082805060580415,-0.00414762761136568,1.20735650310439,1.20735650310439,0.00926118757934559,1
42.65231568,-71.31941452,3,0,0,42.6523157882304,-71.3194145945412,-0.00939108213591279,-0.0131060703073728,1.20735647991368,1.20735647991368,0.01612332169825,1
42.65231562,-71.31941452,3,0,0,42.6523156964027,-71.3194146322426,-0.00707717445095382,-0.00601850425056792,1.20735647462209,1.20735647462209,0.00929025250589765,1
42.65231557,-71.31941449,3,0,0,42.6523156307709,-71.3194146181161,-0.0104868876199949,-0.00198617482474252,1.20735647452539,1.20735647452539,0.0106733173094799,1
42.65231551,-71.31941451,3,0,0,42.6523155550547,-71.319414575578,-0.0164202963299939,-0.00384157857136653,1.20735647470003,1.20735647470003,0.0168636845761771,1
42.65231546,-71.31941452,3,0,0,42.6523154539003,-71.3194145700802,-0.0154705237613277,0.00242387096470884,1.20735647403305,1.20735647403305,0.0156592546407345,1
42.65231541,-71.31941452,3,0,0,42.6523153760021,-71.3194145382564,-0.00654823201117664,0.00484868298067266,1.20735647280063,1.20735647280063,0.0081479487675895,1
42.65231538,-71.31941455,3,0,0,42.6523153568989,-71.3194145072615,-0.00667710404309365,0.00765748735327118,1.20735647149895,1.20735647149895,0.0101597653008229,1
42.65231535,-71.31941454,3,0,0,42.6523153326579,-71.3194144865543,-0.00657211369357976,0.00928165270036787,1.20735647044184,1.20735647044184,0.0113728516763204,1
42.65231531,-71.31941455,3,0,0,42.652315305853,-71.3194144585144,-0.00383165641852,-0.00134699739830058,1.20735646972432,1.20735646972432,0.00406152593253005,1
42.65231527,-71.31941457,3,0,0,42.6523152850023,-71.3194144968497,0.00755323092219594,-0.020801858123947,1.20735646930564,1.20735646930564,0.0221307161830077,1
42.6523152,-71.3194146,3,0,0,42.6523153170434,-71.3194146316565,0.00707791924934782,-0.0191203188409959,1.20735646909561,1.20735646909561,0.0203883185545456,1
42.65231516,-71.31941463,4,0,0,42.6523153054966,-71.3194147162435,0.0058424302996042,-0.0147296635348031,1.20735646900757,1.20735646900757,0.0158460398729223,1
42.65231511,-71.31941465,4,0,0,42.6523152869545,-71.3194147727886,0.0119897756134798,-0.00436593966796562,1.34242158430498,1.34242158430498,0.0127599431207945,1
42.65231506,-71.31941471,3,0,0,42.6523152898555,-71.3194147529561,0.00496189557911095,-0.00121342995198905,1.43163906193556,1.43163906193556,0.00510811315324797,1
42.652315,-71.31941474,3,0,0,42.6523152136173,-71.3194147378031,-0.00287828353971954,-0.00716625268565729,1.31785848999806,1.31785848999806,0.00772267399866851,1
42.652315,-71.31941477,3,0,0,42.6523151096313,-71.3194147731424,-0.00364352758343975,-0.00920868181563946,1.2557249036107,1.2557249036107,0.00990328804150294,1
42.65231496,-71.31941475,3,0,0,42.652315048692,-71.3194148176015,-0.0118783788950487,-0.00959084123622289,1.22498803009155,1.22498803009155,0.0152669617407254,1
42.65231491,-71.31941477,3,0,0,42.6523149560326,-71.31941483968,-0.0227126570038993,-0.00435689146140108,1.21208067763127,1.21208067763127,0.0231267656922278,1
42.65231489,-71.31941479,3,0,0,42.6523148210443,-71.3194148336116,-0.015445393861802,-0.00324982122822952,1.20802665254819,1.20802665254819,0.0157835841798256,1
42.65231485,-71.31941482,3,0,0,42.6523147707623,-71.319414832565,-0.0133750049318234,-0.00216103202989605,1.20751906656886,1.20751906656886,0.0135484617710106,1
42.65231482,-71.31941488,3,0,0,42.6523147368712,-71.3194148401879,-0.0174771209181241,0.00431913704887938,1.20792170257294,1.20792170257294,0.0180029081104619,1
42.65231475,-71.31941495,3,0,0,42.6523146808888,-71.3194148338739,-0.0108769194545294,0.00162453695211346,1.20823178676834,1.20823178676834,0.0109975677824281,1
42.65231468,-71.31941506,3,0,0,42.6523146539666,-71.3194148724824,-0.00977278835663506,0.000256852663132029,1.20825353233911,1.20825353233911,0.0097761631304996,1
42.65231464,-71.31941513,3,0,0,42.6523146153652,-71.3194149393107,-0.00963197756284457,-0.0277656530768775,1.20808219826272,1.20808219826272,0.0293888836561829,1
42.65231459,-71.3194152,3,0,0,42.6523145743067,-71.3194151565134,-0.000463587565971449,-0.0272129060540477,1.20785192423771,1.20785192423771,0.0272168545085164,1
42.65231457,-71.31941523,3,0,0,42.6523145674096,-71.3194153160392,0.0377197012970822,-0.00971004589158423,1.20764924379008,1.20764924379008,0.0389494654283956,1
42.6523145,-71.31941528,3,0,0,42.6523147577519,-71.3194153304048,0.0392101873194638,-0.00813274410209785,1.20750656978499,1.20750656978499,0.0400447289447394,1
42.65231448,-71.3194153,3,0,0,42.6523148524194,-71.3194153511965,0.03201679824711,-0.00693481333662948,1.20742195864671,1.20742195864671,0.0327592277993551,1
42.65231448,-71.31941531,3,0,0,42.6523148655023,-71.3194153659296,0.0208771275958522,-0.00473637495262784,1.20737949048672,1.20737949048672,0.0214076552743493,1
42.65231449,-71.31941533,3,0,0,42.6523148145785,-71.3194153684798,0.0190502024276859,0.000241835152859901,1.20736210398713,1.20736210398713,0.0190517373689899,1
42.6523145,-71.31941534,3,0,0,42.6523147802292,-71.3194153513999,0.0136030682128595,-0.000616924776669659,1.20735704978984,1.20735704978984,0.0136170503775149,1
42.6523145,-71.31941536,3,0,0,42.6523147377421,-71.319415350541,0.00374755195873757,0.00170403139628784,1.20735671424752,1.20735671424752,0.00411677892082785,1
42.65231451,-71.31941538,3,0,0,42.6523146623134,-71.3194153461014,-0.00397454397751947,0.00272701243249656,1.20735742432181,1.20735742432181,0.00482012413079032,1
42.65231454,-71.31941537,3,0,0,42.6523145833664,-71.3194153487674,-0.0139758931891369,0.0118944453394698,1.20735786752173,1.20735786752173,0.0183522047821998,1
42.65231455,-71.31941536,3,0,0,42.6523144953894,-71.3194152966638,-0.0137121109872946,0.00878478277539343,1.20735785128577,1.20735785128577,0.016284790331433,1
42.65231457,-71.31941537,3,0,0,42.6523144480754,-71.3194152785762,-0.0119501429155178,0.0101650318515521,1.20735755777807,1.20735755777807,0.0156886515750835,1
42.65231458,-71.31941538,3,0,0,42.6523144366418,-71.3194152609325,-0.00913076176199043,-0.00246855393572748,1.20735719526629,1.20735719526629,0.00945857118638022,1
42.6523146,-71.31941542,3,0,0,42.6523144480231,-71.3194153191753,-0.00608060241729097,-0.0111972191617977,1.2073568882786,1.2073568882786,0.0127417205555017,1
42.652315,-71.31941625,3,0,0,42.6523144735686,-71.3194154045125,0.0133011944878636,-0.052781096946979,1.20735667820656,1.20735667820656,0.0544312958667196,1
42.65231559,-71.31942334,3,0.35,296.7999878,42.6523147605028,-71.3194160149661,-0.00893943681659517,-0.0464762540434672,1.20735655692928,1.20735655692928,0.0473281704750014,1
42.652316,-71.31943065,3,0.52,296.7999878,42.6523149538192,-71.3194191499119,-0.00692688533327315,-0.124665584714826,1.2073564979619,1.2073564979619,0.124857878216433,1
42.65231555,-71.31943664,3,0.57,296.7999878,42.6523151970427,-71.3194243257507,-0.0026238219844191,-0.282870954039744,1.20735647496998,1.20735647496998,0.282883122651672,1
42.65230498,-71.31945324,3,1.04,237.6999969,42.6523151989256,-71.3194306243568,-0.111258884705013,-0.428533439902179,1.20735646903242,1.20735646903242,0.442740836765932,1
42.65229267,-71.31946811,3,1.67,238.1999969,42.652310246838,-71.3194420869275,-0.216879457608983,-0.588592963028926,1.20735646922262,1.20735646922262,0.62727854678758,1
42.65228546,-71.31948588,3,1.73,233.6000061,42.6523016332211,-71.3194558082973,-0.410469398112177,-0.856194136281866,1.20735647048099,1.20735647048099,0.949501725006345,1
42.6522771,-71.3195038,3,1.95,228.5,42.652292617629,-71.319472561459,-0.582154550059808,-1.13553671664317,1.20735647113717,1.20735647113717,1.27606722197543,1
42.65226762,-71.31952113,3,1.98,226.8000031,42.6522829692809,-71.3194912952819,-0.705130297231356,-1.34910113940839,1.20735647105792,1.20735647105792,1.52226233627013,1
42.65225796,-71.31953856,3,1.93,223.1000061,42.6522727484587,-71.3195105288693,-0.731825142275186,-1.64840522816708,1.20735647057687,1.20735647057687,1.8035542229483,1
42.65224767,-71.31955295,3,2.16,222.8999939,42.6522626733337,-71.3195305960193,-0.80510503120977,-1.79690466615381,1.20735647001747,1.20735647001747,1.96902526406459,1
42.65223423,-71.31957716,3,2.28,234.3999939,42.6522520847301,-71.3195491899754,-0.84280520893411,-1.84137044494636,1.20735646955909,1.20735646955909,2.02508413053098,1
42.65221649,-71.31959965,3,2.42,226.1000061,42.6522400746207,-71.3195702007648,-1.0392986850471,-1.90794202183174,1.20735646925374,1.20735646925374,2.17264459021995,1
42.65221094,-71.31962877,3,2.09,248.3000031,42.6522247918597,-71.3195922492561,-1.25956398116256,-2.00014238458065,1.20735646908231,1.20735646908231,2.3636985808766,1
42.65220918,-71.31964736,3,1.54,258.1000061,42.6522122251807,-71.3196173299634,-1.25604565152556,-2.15597551550147,1.20735646900192,1.20735646900192,2.49517155766054,1
42.65221179,-71.3196623,3,1.09,276.1000061,42.6522041954996,-71.3196404485479,-1.24239092126659,-2.20403727525815,1.20735646897246,1.20735646897246,2.53008211565811,1
42.65221792,-71.31967713,3,0.64,276.1000061,42.6522006390894,-71.3196603777978,-1.0677045381847,-2.16840900657563,1.20735646896618,1.20735646896618,2.41702101783549,1
42.65222169,-71.31968876,3,0.65,276.1000061,42.6522019613816,-71.3196780495838,-0.643578066589895,-2.21528470767584,1.20735646896757,1.20735646896757,2.30687647347187,1
42.65222773,-71.31970864,3,0.93,284.8999939,42.652206421314,-71.3196935451948,-0.268004910553117,-2.12072213229888,1.20735646896979,1.20735646896979,2.13758952900291,1
42.65223363,-71.31971975,3,0.81,291.2000122,42.652213462117,-71.3197103552278,-0.34437854622364,-1.80312107289499,1.20735646897079,1.20735646897079,1.83571299135161,1
42.6522377,-71.31972373,3,0.28,291.2000122,42.6522195900052,-71.3197231650783,-0.0342469096429703,-1.73813872766337,1.20735646897062,1.20735646897062,1.73847608192443,1
42.65224218,-71.31973449,3,0,0,42.6522266040331,-71.3197321524261,0.25263287040013,-1.57512525351687,1.20735646896985,1.20735646896985,1.59525638424461,1
42.65224723,-71.31974438,3,0,0,42.6522341480686,-71.3197410670969,0.421814369448542,-1.42555033869084,1.20735646896901,1.20735646896901,1.48664761474091,1
42.65225084,-71.31975145,3,0,0,42.652241550992,-71.3197496238036,0.520745654315647,-1.28097003073451,1.20735646896833,1.20735646896833,1.38277266972146,1
42.65225489,-71.3197593,3,0,0,42.6522479268208,-71.319756850055,0.568438333337061,-1.135681133259,1.20735646896789,1.20735646896789,1.26999754930766,1
42.65225859,-71.31976589,3,0,0,42.6522535996405,-71.3197635812667,0.612441206900524,-1.05105896899252,1.20735646896766,1.20735646896766,1.21647408036892,1
42.6522589,-71.31976706,3,0.17,291.2000122,42.6522586942301,-71.3197698244934,0.65252393527773,-0.983935699387222,1.20735646896755,1.20735646896755,1.18064259902773,1
42.65226395,-71.31976829,3,0.37,291.2000122,42.6522620243662,-71.3197736765124,0.603801909227833,-0.830517842410664,1.20735646896751,1.20735646896751,1.02680895601355,1
42.65227111,-71.31977663,3,0.76,320.7999878,42.6522656908346,-71.3197756710036,0.758476055833613,-0.67358135031911,1.20735646896751,1.20735646896751,1.01439526949342,1
42.65227855,-71.31979352,3,1.44,311.7999878,42.652271546953,-71.3197793492024,0.787055832543707,-0.376222221541303,1.20735646896751,1.20735646896751,0.872353164448058,1
42.65229785,-71.31981387,3,2.12,324.8999939,42.6522780589033,-71.3197867345238,0.623824213989973,-0.22970619008675,1.20735646896751,1.20735646896751,0.664771828317339,1
42.65232156,-71.31982628,3,2.31,344.8999939,42.6522888298932,-71.3197983135185,0.685887695140048,-0.392903535491067,1.20735646896752,1.20735646896752,0.790452477095181,1
42.65234775,-71.31983512,3,2.63,349.7999878,42.6523053162185,-71.3198108129069,0.893049062124033,-0.844495371328766,1.20735646896752,1.20735646896752,1.22910905112456,1
42.65237529,-71.31985314,4,3.11,339.2999878,42.6523268398798,-71.3198240459453,1.05013002655111,-1.0885645847123,1.20735646896751,1.20735646896751,1.51252964524802,1
42.65239592,-71.31985254,3,2.52,351.7999878,42.652348696203,-71.319838950771,1.21621887741081,-1.18810882261125,1.3424215842904,1.3424215842904,1.70023261118504,1
42.65240654,-71.31984207,3,1.9,351.7999878,42.652374626089,-71.3198496769396,1.5514799032103,-1.22414644215937,1.27904484805683,1.27904484805683,1.97626526608067,1
42.6524186,-71.31984141,3,1.34,351.7999878,42.6523953779753,-71.319852056092,1.95966430009035,-0.834302742589338,1.24085362413647,1.24085362413647,2.12986976957294,1
42.65243134,-71.31984617,3,1.38,351.7999878,42.6524145759859,-71.3198515426936,2.13935403982076,-0.473963308121609,1.22052321942699,1.22052321942699,2.19122726460379,1
42.65244409,-71.31985008,3,1.38,351.7999878,42.6524320785066,-71.3198513536452,2.14200687178375,-0.315764754535265,1.21130067769268,1.21130067769268,2.16515607265978,1
42.65246039,-71.31984826,3,1.77,351.7999878,42.6524477517934,-71.3198520268658,1.84312873442884,-0.21333475786434,1.20802193565906,1.20802193565906,1.85543397904379,1
42.652474,-71.31984914,3,1.43,351.7999878,42.6524621304372,-71.3198510851826,1.64368360322867,0.00495552492454679,1.20735786003682,1.20735786003682,1.64369107339246,1
42.65249011,-71.31984327,3,1.55,351.7999878,42.652475176684,-71.3198498677383,1.5548315550371,0.146632545609744,1.20751882336222,1.20751882336222,1.56173053628694,1
42.65250491,-71.31983525,3,1.65,351.7999878,42.6524889813696,-71.3198459791453,1.58091708959314,0.175518253097622,1.20774202609843,1.20774202609843,1.59063053577444,1
42.65251977,-71.31982155,3,1.78,33.5,42.6525033397262,-71.3198403008494,1.52778752329962,0.427809609898072,1.20781740322395,1.20781740322395,1.58655468820684,1
42.65253086,-71.31980622,3,2.01,50.29999924,42.6525179837779,-71.3198301661797,1.58783915986221,0.757661488519967,1.20776324758248,1.20776324758248,1.75934195902281,1
42.65254408,-71.31977729,3,2.61,64,42.6525316877776,-71.3198163268672,1.56353961006721,1.08728777223023,1.20765206546483,1.20765206546483,1.90442926145617,1
42.65255862,-71.31974611,3,2.74,66.59999847,42.6525453147674,-71.319794754791,1.56951916470013,1.43909939178621,1.20754067393588,1.20754067393588,2.12941247009602,1
42.65257183,-71.31969814,3,3.77,75.90000153,42.6525593828023,-71.3197675533279,1.61910652197561,1.86642169452284,1.20745597351716,1.20745597351716,2.47083707906642,1
42.65258284,-71.3196438,3,4.24,77.30000305,42.6525737073408,-71.3197298926714,1.67608108617982,2.52404776806369,1.2074025330303,1.2074025330303,3.02986219866795,1
42.65259127,-71.3195844,3,4.87,77.90000153,42.6525871440464,-71.3196821791739,1.66107364872222,3.28117729881317,1.20737399027057,1.20737399027057,3.67767455503151,1
42.652603,-71.31952084,3,5.36,78.19999695,42.6525985791986,-71.3196258592656,1.9599470402489,3.94290425499023,1.2073613467185,1.2073613467185,4.40316776475761,1
42.65261904,-71.31944563,3,5.72,77.19999695,42.6526119223145,-71.3195632731632,1.79403152305955,4.68960716781257,1.20735710419468,1.20735710419468,5.02105213019447,1
42.65263563,-71.31936754,3,5.9,76.30000305,42.6526255992977,-71.3194917633401,1.73213773107456,5.46925893668329,1.2073564207545,1.2073564207545,5.7369935014694,1
42.65264869,-71.31929544,3,6,76.09999847,42.6526401683227,-71.3194136212435,1.76526661127775,6.25193817592389,1.20735676263317,1.20735676263317,6.49637569452896,1
42.65266169,-71.31922571,3,5.86,76.69999695,42.6526543128289,-71.3193339236675,1.82478235755299,6.83568767782828,1.20735710141815,1.20735710141815,7.07505877581593,1
42.65268062,-71.31915874,3,5.74,77,42.6526682800774,-71.3192553157889,1.79381070680277,7.24961986190448,1.20735718990606,1.20735718990606,7.46824912506005,1
42.65269268,-71.3190893,3,5.54,76.80000305,42.6526840599311,-71.3191793193483,1.80257683342044,7.49728388822981,1.20735708580615,1.20735708580615,7.71093696907803,1
42.65270366,-71.31902487,3,5.41,77.30000305,42.6526983213314,-71.3191047526198,1.77788117523979,7.76692715411056,1.20735690624967,1.20735690624967,7.96781142413223,1
42.65271382,-71.31895832,3,5.52,78.40000153,42.6527110938856,-71.319032916691,1.74101597982427,7.8596071268315,1.20735673518406,1.20735673518406,8.05012800085464,1
42.6527271,-71.3188908,3,5.71,78.80000305,42.6527226473892,-71.3189627137186,1.75252935102883,7.70408014064527,1.20735660914235,1.20735660914235,7.90089931208482,1
42.65273805,-71.31882055,3,5.83,80.19999695,42.6527350267044,-71.3188943524668,1.74154029582796,7.44450698863893,1.20735653174838,1.20735653174838,7.64549847334276,1
42.65274818,-71.31874507,3,5.85,81.09999847,42.6527468458805,-71.318826605608,1.62486257971523,7.32016345513068,1.20735649161456,1.20735649161456,7.49833124186906,1
42.65276495,-71.31868052,3,5.83,76.59999847,42.6527573851875,-71.3187564590183,1.57186207928549,7.4964180376313,1.20735647455018,1.20735647455018,7.65944082758132,1
42.65278053,-71.31860463,3,5.91,78.69999695,42.6527701704962,-71.3186875604819,1.45706137679022,7.68255719212402,1.20735646927597,1.20735646927597,7.81950847982086,1
